Sept. 28 2016,68.65
Sept. 27 2016,67.83
Sept. 26 2016,69.22
Sept. 23 2016,69.15
Sept. 22 2016,71.30
Sept. 21 2016,70.71
Sept. 20 2016,70.49
Sept. 19 2016,70.81
Sept. 16 2016,70.93
Sept. 15 2016,71.83
Sept. 14 2016,71.43
Sept. 13 2016,73.35
Sept. 12 2016,74.79
Sept. 9 2016,76.00
Sept. 8 2016,76.79
Sept. 7 2016,76.95
Sept. 6 2016,77.36
Sept. 2 2016,76.56
Sept. 1 2016,76.00
Aug. 31 2016,76.49
Aug. 30 2016,77.59
Aug. 29 2016,76.60
Aug. 26 2016,76.85
Aug. 25 2016,77.00
Aug. 24 2016,76.57
Aug. 23 2016,76.37
Aug. 22 2016,75.67
Aug. 19 2016,76.34
Aug. 18 2016,76.73
Aug. 17 2016,75.45
Aug. 16 2016,74.50
Aug. 15 2016,74.72
Aug. 12 2016,73.85
Aug. 11 2016,73.31
Aug. 10 2016,73.13
Aug. 9 2016,73.32
Aug. 8 2016,73.85
Aug. 5 2016,73.06
Aug. 4 2016,73.92
Aug. 3 2016,72.33
Aug. 2 2016,72.11
Aug. 1 2016,73.30
July 29 2016,73.25
July 28 2016,73.43
July 27 2016,73.82
July 26 2016,73.97
July 25 2016,74.10
July 22 2016,75.13
July 21 2016,75.59
July 20 2016,75.87
July 19 2016,76.13
July 18 2016,76.53
July 15 2016,76.89
July 14 2016,76.92
July 13 2016,76.22
July 12 2016,76.66
July 11 2016,75.93
July 8 2016,75.36
July 7 2016,75.00
July 6 2016,74.68
July 5 2016,74.53
July 1 2016,75.14
June 30 2016,74.84
June 29 2016,73.88
June 28 2016,73.17
June 27 2016,72.50
June 24 2016,74.84
June 23 2016,77.29
June 22 2016,76.76
June 21 2016,75.81
June 20 2016,75.70
June 17 2016,74.46
June 16 2016,73.82
June 15 2016,74.59
June 14 2016,74.80
June 13 2016,74.63
June 10 2016,74.80
June 9 2016,74.52
June 8 2016,75.31
June 7 2016,75.57
June 6 2016,75.22
June 3 2016,74.37
June 2 2016,74.36
June 1 2016,74.33
May 31 2016,75.08
May 27 2016,75.58
May 26 2016,76.05
May 25 2016,75.88
May 24 2016,74.98
May 23 2016,74.31
May 20 2016,74.60
May 19 2016,73.82
May 18 2016,74.31
May 17 2016,75.76
May 16 2016,75.84
May 13 2016,75.17
May 12 2016,76.16
May 11 2016,75.68
May 10 2016,75.52
May 9 2016,74.25
May 6 2016,75.10
May 5 2016,75.08
May 4 2016,73.85
May 3 2016,74.71
May 2 2016,75.39
April 29 2016,75.78
April 28 2016,75.83
April 27 2016,76.65
April 26 2016,75.24
April 25 2016,74.63
April 22 2016,74.83
April 21 2016,74.38
April 20 2016,74.00
April 19 2016,72.99
April 18 2016,70.70
April 15 2016,72.10
April 14 2016,72.30
April 13 2016,71.65
April 12 2016,70.33
April 11 2016,70.77
April 8 2016,70.22
April 7 2016,69.00
April 6 2016,67.40
April 5 2016,66.94
April 4 2016,67.77
April 1 2016,66.98
March 31 2016,68.15
March 30 2016,68.22
March 29 2016,66.90
March 28 2016,67.76
March 24 2016,67.25
March 23 2016,68.03
March 22 2016,69.37
March 21 2016,70.07
March 18 2016,70.10
March 17 2016,69.45
March 16 2016,68.07
March 15 2016,67.48
March 14 2016,68.65
March 11 2016,69.11
March 10 2016,67.53
March 9 2016,66.30
March 8 2016,66.20
March 7 2016,68.32
March 4 2016,69.15
March 3 2016,69.38
March 2 2016,69.57
March 1 2016,68.57
Feb. 29 2016,68.52
Feb. 26 2016,69.75
Feb. 25 2016,68.46
Feb. 24 2016,67.37
Feb. 23 2016,68.55
Feb. 22 2016,71.07
Feb. 19 2016,68.90
Feb. 18 2016,69.78
Feb. 17 2016,68.68
Feb. 16 2016,67.12
Feb. 12 2016,66.41
Feb. 11 2016,64.09
Feb. 10 2016,64.26
Feb. 9 2016,64.02
Feb. 8 2016,63.21
Feb. 5 2016,64.72
Feb. 4 2016,66.75
Feb. 3 2016,64.72
Feb. 2 2016,64.00
Feb. 1 2016,65.80
Jan. 29 2016,65.85
Jan. 28 2016,64.05
Jan. 27 2016,62.25
Jan. 26 2016,62.11
Jan. 25 2016,61.70
Jan. 22 2016,61.42
Jan. 21 2016,58.74
Jan. 20 2016,58.22
Jan. 19 2016,60.32
Jan. 15 2016,60.94
Jan. 14 2016,60.17
Jan. 13 2016,60.00
Jan. 12 2016,58.80
Jan. 11 2016,59.95
Jan. 8 2016,62.91
Jan. 7 2016,63.66
Jan. 6 2016,64.73
Jan. 5 2016,66.75
Jan. 4 2016,66.34
Dec. 31 2015,66.39
Dec. 30 2015,66.85
Dec. 29 2015,67.62
Dec. 28 2015,67.44
Dec. 24 2015,68.62
Dec. 23 2015,67.86
Dec. 22 2015,65.71
Dec. 21 2015,65.19
Dec. 18 2015,65.80
Dec. 17 2015,65.62
Dec. 16 2015,67.49
Dec. 15 2015,67.28
Dec. 14 2015,64.86
Dec. 11 2015,65.61
Dec. 10 2015,67.32
Dec. 9 2015,67.25
Dec. 8 2015,65.90
Dec. 7 2015,68.25
Dec. 4 2015,69.61
Dec. 3 2015,71.90
Dec. 2 2015,74.97
Dec. 1 2015,74.98
Nov. 30 2015,74.78
Nov. 27 2015,74.47
Nov. 25 2015,74.72
Nov. 24 2015,73.94
Nov. 23 2015,73.57
Nov. 20 2015,73.93
Nov. 19 2015,74.78
Nov. 18 2015,74.28
Nov. 17 2015,73.95
Nov. 16 2015,72.98
Nov. 13 2015,72.33
Nov. 12 2015,72.93
Nov. 11 2015,75.46
Nov. 10 2015,74.69
Nov. 9 2015,74.57
Nov. 6 2015,74.32
Nov. 5 2015,75.12
Nov. 4 2015,75.08
Nov. 3 2015,75.83
Nov. 2 2015,73.85
Oct. 30 2015,73.55
Oct. 29 2015,72.97
Oct. 28 2015,70.25
Oct. 27 2015,69.57
Oct. 26 2015,71.62
Oct. 23 2015,73.34
Oct. 22 2015,72.56
Oct. 21 2015,71.91
Oct. 20 2015,72.04
Oct. 19 2015,72.14
Oct. 16 2015,73.49
Oct. 15 2015,73.11
Oct. 14 2015,72.27
Oct. 13 2015,72.02
Oct. 12 2015,72.52
Oct. 9 2015,73.33
Oct. 8 2015,71.55
Oct. 7 2015,71.08
Oct. 6 2015,70.01
Oct. 5 2015,69.39
Oct. 2 2015,65.22
Oct. 1 2015,65.34
Sept. 30 2015,64.91
Sept. 29 2015,63.66
Sept. 28 2015,63.57
Sept. 25 2015,64.77
Sept. 24 2015,64.11
Sept. 23 2015,64.64
Sept. 22 2015,65.08
Sept. 21 2015,66.39
Sept. 18 2015,66.31
Sept. 17 2015,67.85
Sept. 16 2015,67.00
Sept. 15 2015,66.28
Sept. 14 2015,66.02
Sept. 11 2015,65.79
Sept. 10 2015,66.64
Sept. 9 2015,67.47
Sept. 8 2015,67.86
Sept. 4 2015,69.11
Sept. 3 2015,70.49
Sept. 2 2015,69.19
Sept. 1 2015,69.38
Aug. 31 2015,69.54
Aug. 28 2015,70.20
Aug. 27 2015,68.00
Aug. 26 2015,65.72
Aug. 25 2015,65.66
Aug. 24 2015,64.80
Aug. 21 2015,69.23
Aug. 20 2015,70.43
Aug. 19 2015,71.73
Aug. 18 2015,73.13
Aug. 17 2015,72.77
Aug. 14 2015,72.89
Aug. 13 2015,72.27
Aug. 12 2015,71.18
Aug. 11 2015,69.18
Aug. 10 2015,68.80
Aug. 7 2015,68.48
Aug. 6 2015,67.77
Aug. 5 2015,68.45
Aug. 4 2015,68.65
Aug. 3 2015,68.66
July 31 2015,69.89
July 30 2015,69.61
July 29 2015,69.18
July 28 2015,67.48
July 27 2015,67.27
July 24 2015,67.83
July 23 2015,68.87
July 22 2015,69.30
July 21 2015,69.97
July 20 2015,69.80
July 17 2015,71.68
July 16 2015,72.38
July 15 2015,72.41
July 14 2015,73.16
July 13 2015,72.76
July 10 2015,73.08
July 9 2015,73.06
July 8 2015,72.10
July 7 2015,72.65
July 6 2015,73.67
July 2 2015,75.68
July 1 2015,75.54
June 30 2015,77.36
June 29 2015,77.07
June 26 2015,77.37
June 25 2015,78.31
June 24 2015,78.73
June 23 2015,78.50
June 22 2015,77.81
June 19 2015,77.91
June 18 2015,78.47
June 17 2015,77.83
June 16 2015,77.14
June 15 2015,77.08
June 12 2015,77.32
June 11 2015,78.51
June 10 2015,78.15
June 9 2015,77.37
June 8 2015,77.06
June 5 2015,76.87
June 4 2015,77.21
June 3 2015,78.29
June 2 2015,77.99
June 1 2015,77.88
May 29 2015,76.99
May 28 2015,76.28
May 27 2015,76.08
May 26 2015,75.99
May 22 2015,75.82
May 21 2015,76.48
May 20 2015,75.78
May 19 2015,75.78
May 18 2015,76.22
May 15 2015,75.57
May 14 2015,76.16
May 13 2015,75.66
May 12 2015,75.98
May 11 2015,76.58
May 8 2015,76.69
May 7 2015,77.14
May 6 2015,78.95
May 5 2015,78.46
May 4 2015,79.38
May 1 2015,79.62
April 30 2015,79.37
April 29 2015,79.27
April 28 2015,78.78
April 27 2015,79.38
April 24 2015,79.17
April 23 2015,79.61
April 22 2015,78.72
April 21 2015,79.20
April 20 2015,80.23
April 17 2015,79.68
April 16 2015,80.32
April 15 2015,79.71
April 14 2015,78.20
April 13 2015,77.66
April 10 2015,77.58
April 9 2015,76.57
April 8 2015,76.45
April 7 2015,75.99
April 6 2015,74.47
April 2 2015,73.32
April 1 2015,73.44
March 31 2015,72.66
March 30 2015,73.32
March 27 2015,72.52
March 26 2015,73.09
March 25 2015,72.68
March 24 2015,72.38
March 23 2015,72.81
March 20 2015,72.25
March 19 2015,71.67
March 18 2015,71.72
March 17 2015,72.15
March 16 2015,72.07
March 13 2015,72.37
March 12 2015,74.20
March 11 2015,73.53
March 10 2015,73.52
March 9 2015,74.56
March 6 2015,74.48
March 5 2015,77.15
March 4 2015,77.20
March 3 2015,77.44
March 2 2015,76.62
Feb. 27 2015,77.65
Feb. 26 2015,77.82
Feb. 25 2015,79.55
Feb. 24 2015,79.30
Feb. 23 2015,79.07
Feb. 20 2015,79.72
Feb. 19 2015,78.98
Feb. 18 2015,81.22
Feb. 17 2015,82.02
Feb. 13 2015,82.52
Feb. 12 2015,80.53
Feb. 11 2015,79.03
Feb. 10 2015,79.43
Feb. 9 2015,81.03
Feb. 6 2015,81.61
Feb. 5 2015,81.42
Feb. 4 2015,79.77
Feb. 3 2015,80.57
Feb. 2 2015,78.53
Jan. 30 2015,77.29
Jan. 29 2015,75.52
Jan. 28 2015,76.25
Jan. 27 2015,78.99
Jan. 26 2015,78.27
Jan. 23 2015,78.13
Jan. 22 2015,77.69
Jan. 21 2015,78.11
Jan. 20 2015,75.89
Jan. 16 2015,76.37
Jan. 15 2015,74.91
Jan. 14 2015,73.12
Jan. 13 2015,74.22
Jan. 12 2015,74.59
Jan. 9 2015,76.04
Jan. 8 2015,77.45
Jan. 7 2015,75.97
Jan. 6 2015,76.03
Jan. 5 2015,76.88
Jan. 2 2015,79.24
Dec. 31 2014,79.78
Dec. 30 2014,80.38
Dec. 29 2014,81.20
Dec. 26 2014,81.46
Dec. 24 2014,80.99
Dec. 23 2014,80.92
Dec. 22 2014,79.18
Dec. 19 2014,78.32
Dec. 18 2014,77.05
Dec. 17 2014,74.69
Dec. 16 2014,72.29
Dec. 15 2014,72.87
Dec. 12 2014,73.32
Dec. 11 2014,74.63
Dec. 10 2014,74.33
Dec. 9 2014,75.77
Dec. 8 2014,75.76
Dec. 5 2014,81.17
Dec. 4 2014,81.83
Dec. 3 2014,80.64
Dec. 2 2014,78.77
Dec. 1 2014,76.33
Nov. 28 2014,75.31
Nov. 26 2014,82.21
Nov. 25 2014,82.63
Nov. 24 2014,84.14
Nov. 21 2014,83.39
Nov. 20 2014,82.50
Nov. 19 2014,81.91
Nov. 18 2014,82.20
Nov. 17 2014,82.23
Nov. 14 2014,82.74
Nov. 13 2014,81.61
Nov. 12 2014,84.36
Nov. 11 2014,83.51
Nov. 10 2014,83.88
Nov. 7 2014,82.73
Nov. 6 2014,81.45
Nov. 5 2014,81.61
Nov. 4 2014,81.06
Nov. 3 2014,83.36
Oct. 31 2014,87.21
Oct. 30 2014,83.24
Oct. 29 2014,84.71
Oct. 28 2014,83.24
Oct. 27 2014,82.07
Oct. 24 2014,85.72
Oct. 23 2014,85.57
Oct. 22 2014,85.94
Oct. 21 2014,85.95
Oct. 20 2014,84.05
Oct. 17 2014,83.78
Oct. 16 2014,79.89
Oct. 15 2014,78.95
Oct. 14 2014,82.59
Oct. 13 2014,84.13
Oct. 10 2014,86.92
Oct. 9 2014,88.24
Oct. 8 2014,89.05
Oct. 7 2014,91.00
Oct. 6 2014,91.85
Oct. 3 2014,90.79
Oct. 2 2014,89.44
Oct. 1 2014,90.33
Sept. 30 2014,91.80
Sept. 29 2014,92.10
Sept. 26 2014,92.65
Sept. 25 2014,92.44
Sept. 24 2014,92.38
Sept. 23 2014,92.27
Sept. 22 2014,92.24
Sept. 19 2014,93.71
Sept. 18 2014,93.61
Sept. 17 2014,93.88
Sept. 16 2014,93.43
Sept. 15 2014,92.41
Sept. 12 2014,93.09
Sept. 11 2014,93.37
Sept. 10 2014,93.61
Sept. 9 2014,93.80
Sept. 8 2014,94.11
Sept. 5 2014,96.66
Sept. 4 2014,97.76
Sept. 3 2014,98.22
Sept. 2 2014,97.92
Aug. 29 2014,98.82
Aug. 28 2014,98.89
