Dec. 13 2005,32.22B
Dec. 12 2005,31.87B
Dec. 9 2005,31.56B
Dec. 8 2005,32.18B
Dec. 7 2005,31.85B
Dec. 6 2005,32.45B
Dec. 5 2005,32.14B
Dec. 2 2005,31.61B
Dec. 1 2005,31.82B
Nov. 30 2005,30.58B
Nov. 29 2005,30.46B
Nov. 28 2005,30.11B
Nov. 25 2005,30.83B
Nov. 23 2005,30.50B
Nov. 22 2005,30.43B
Nov. 21 2005,29.48B
Nov. 18 2005,28.94B
Nov. 17 2005,29.21B
Nov. 16 2005,29.48B
Nov. 15 2005,28.97B
Nov. 14 2005,28.69B
Nov. 11 2005,28.54B
Nov. 10 2005,28.18B
Nov. 9 2005,29.36B
Nov. 8 2005,29.66B
Nov. 7 2005,29.66B
Nov. 4 2005,30.39B
Nov. 3 2005,31.16B
Nov. 2 2005,30.65B
Nov. 1 2005,30.67B
Oct. 31 2005,30.42B
Oct. 28 2005,29.65B
Oct. 27 2005,28.78B
Oct. 26 2005,29.15B
Oct. 25 2005,29.36B
Oct. 24 2005,28.39B
Oct. 21 2005,27.43B
Oct. 20 2005,26.97B
Oct. 19 2005,28.36B
Oct. 18 2005,27.53B
Oct. 17 2005,29.01B
Oct. 14 2005,28.05B
Oct. 13 2005,28.91B
Oct. 12 2005,29.67B
Oct. 11 2005,30.42B
Oct. 10 2005,29.68B
Oct. 7 2005,29.92B
Oct. 6 2005,29.55B
Oct. 5 2005,30.57B
Oct. 4 2005,31.40B
Oct. 3 2005,32.93B
Sept. 30 2005,32.94B
Sept. 29 2005,33.32B
Sept. 28 2005,33.36B
Sept. 27 2005,33.40B
Sept. 26 2005,33.50B
Sept. 23 2005,32.95B
Sept. 22 2005,33.54B
Sept. 21 2005,33.89B
Sept. 20 2005,33.38B
Sept. 19 2005,34.06B
Sept. 16 2005,33.19B
Sept. 15 2005,33.02B
Sept. 14 2005,32.94B
Sept. 13 2005,32.27B
Sept. 12 2005,32.64B
Sept. 9 2005,33.34B
Sept. 8 2005,32.51B
Sept. 7 2005,32.18B
Sept. 6 2005,32.26B
Sept. 2 2005,32.36B
Sept. 1 2005,32.52B
Aug. 31 2005,31.84B
Aug. 30 2005,31.00B
Aug. 29 2005,30.62B
Aug. 26 2005,29.98B
Aug. 25 2005,30.65B
Aug. 24 2005,30.50B
Aug. 23 2005,30.53B
Aug. 22 2005,30.51B
Aug. 19 2005,30.39B
Aug. 18 2005,30.25B
Aug. 17 2005,30.19B
Aug. 16 2005,30.95B
Aug. 15 2005,31.67B
Aug. 12 2005,32.09B
Aug. 11 2005,32.08B
Aug. 10 2005,31.50B
Aug. 9 2005,31.28B
Aug. 8 2005,31.57B
Aug. 5 2005,31.21B
Aug. 4 2005,31.77B
Aug. 3 2005,31.95B
Aug. 2 2005,32.00B
Aug. 1 2005,31.77B
July 29 2005,31.55B
July 28 2005,31.84B
July 27 2005,31.95B
July 26 2005,31.62B
July 25 2005,31.71B
July 22 2005,31.79B
July 21 2005,30.82B
July 20 2005,30.92B
July 19 2005,30.84B
July 18 2005,30.30B
July 15 2005,30.22B
July 14 2005,30.46B
July 13 2005,31.30B
July 12 2005,31.57B
July 11 2005,31.15B
July 8 2005,31.06B
July 7 2005,31.37B
July 6 2005,30.70B
July 5 2005,31.44B
July 1 2005,30.55B
June 30 2005,29.50B
June 29 2005,29.67B
June 28 2005,30.17B
June 27 2005,30.69B
June 24 2005,30.16B
June 23 2005,30.22B
June 22 2005,30.13B
June 21 2005,30.00B
June 20 2005,30.82B
June 17 2005,30.61B
June 16 2005,30.23B
June 15 2005,29.93B
June 14 2005,29.31B
June 13 2005,28.96B
June 10 2005,29.04B
June 9 2005,28.85B
June 8 2005,28.15B
June 7 2005,28.30B
June 6 2005,28.79B
June 3 2005,28.81B
June 2 2005,28.54B
June 1 2005,28.58B
May 31 2005,27.93B
May 27 2005,28.09B
May 26 2005,27.77B
May 25 2005,27.31B
May 24 2005,26.79B
May 23 2005,26.61B
May 20 2005,25.99B
May 19 2005,26.02B
May 18 2005,25.60B
May 17 2005,25.61B
May 16 2005,25.18B
May 13 2005,25.31B
May 12 2005,25.86B
May 11 2005,26.92B
May 10 2005,26.35B
May 9 2005,27.01B
May 6 2005,26.91B
May 5 2005,26.75B
May 4 2005,26.32B
May 3 2005,26.10B
May 2 2005,26.74B
April 29 2005,26.36B
April 28 2005,25.71B
April 27 2005,26.57B
April 26 2005,27.47B
April 25 2005,28.04B
April 22 2005,27.30B
April 21 2005,27.21B
April 20 2005,26.27B
April 19 2005,26.65B
April 18 2005,25.92B
April 15 2005,25.02B
April 14 2005,26.18B
April 13 2005,26.20B
April 12 2005,27.38B
April 11 2005,27.80B
April 8 2005,27.59B
April 7 2005,27.90B
April 6 2005,28.33B
April 5 2005,27.92B
April 4 2005,28.13B
April 1 2005,28.13B
March 31 2005,27.19B
March 30 2005,26.48B
March 29 2005,26.07B
March 28 2005,26.38B
March 24 2005,26.60B
March 23 2005,26.24B
March 22 2005,27.12B
March 21 2005,27.67B
March 18 2005,28.20B
March 17 2005,27.72B
March 16 2005,27.05B
March 15 2005,26.93B
March 14 2005,27.59B
March 11 2005,27.17B
March 10 2005,26.87B
March 9 2005,27.05B
March 8 2005,27.93B
March 7 2005,27.77B
March 4 2005,28.06B
March 3 2005,27.82B
March 2 2005,27.03B
March 1 2005,26.41B
Feb. 28 2005,26.78B
Feb. 25 2005,27.19B
Feb. 24 2005,26.65B
Feb. 23 2005,26.12B
Feb. 22 2005,25.93B
Feb. 18 2005,25.86B
Feb. 17 2005,25.11B
Feb. 16 2005,25.38B
Feb. 15 2005,24.77B
Feb. 14 2005,24.79B
Feb. 11 2005,24.82B
Feb. 10 2005,24.15B
Feb. 9 2005,23.35B
Feb. 8 2005,23.08B
Feb. 7 2005,22.88B
Feb. 4 2005,22.84B
Feb. 3 2005,23.08B
Feb. 2 2005,22.95B
Feb. 1 2005,22.63B
Jan. 31 2005,22.25B
Jan. 28 2005,21.89B
Jan. 27 2005,21.98B
Jan. 26 2005,21.96B
Jan. 25 2005,21.67B
Jan. 24 2005,22.00B
Jan. 21 2005,21.93B
Jan. 20 2005,21.88B
Jan. 19 2005,22.19B
Jan. 18 2005,22.21B
Jan. 14 2005,22.12B
Jan. 13 2005,21.68B
Jan. 12 2005,21.57B
Jan. 11 2005,21.20B
Jan. 10 2005,21.22B
Jan. 7 2005,21.22B
Jan. 6 2005,21.57B
Jan. 5 2005,21.16B
Jan. 4 2005,21.28B
Jan. 3 2005,21.52B
Dec. 31 2004,22.21B
Dec. 30 2004,22.10B
Dec. 29 2004,22.13B
Dec. 28 2004,22.01B
Dec. 27 2004,21.79B
Dec. 23 2004,22.04B
Dec. 22 2004,21.98B
Dec. 21 2004,22.23B
Dec. 20 2004,22.22B
Dec. 17 2004,21.54B
Dec. 16 2004,21.64B
Dec. 15 2004,21.77B
Dec. 14 2004,21.40B
Dec. 13 2004,21.43B
Dec. 10 2004,20.94B
Dec. 9 2004,20.96B
Dec. 8 2004,20.73B
Dec. 7 2004,20.92B
Dec. 6 2004,21.40B
Dec. 3 2004,21.49B
Dec. 2 2004,21.40B
Dec. 1 2004,22.28B
Nov. 30 2004,22.80B
Nov. 29 2004,22.73B
Nov. 26 2004,22.84B
Nov. 24 2004,22.67B
Nov. 23 2004,22.67B
Nov. 22 2004,22.51B
Nov. 19 2004,22.12B
Nov. 18 2004,21.70B
Nov. 17 2004,21.70B
Nov. 16 2004,21.55B
Nov. 15 2004,21.40B
Nov. 12 2004,21.93B
Nov. 11 2004,21.40B
Nov. 10 2004,21.57B
Nov. 9 2004,21.53B
Nov. 8 2004,21.72B
Nov. 5 2004,21.96B
Nov. 4 2004,21.79B
Nov. 3 2004,21.37B
Nov. 2 2004,20.80B
Nov. 1 2004,21.03B
Oct. 29 2004,21.14B
Oct. 28 2004,20.79B
Oct. 27 2004,21.39B
Oct. 26 2004,21.88B
Oct. 25 2004,22.13B
Oct. 22 2004,21.87B
Oct. 21 2004,21.91B
Oct. 20 2004,21.65B
Oct. 19 2004,21.18B
Oct. 18 2004,21.17B
Oct. 15 2004,21.32B
Oct. 14 2004,21.09B
Oct. 13 2004,20.79B
Oct. 12 2004,21.56B
Oct. 11 2004,21.80B
Oct. 8 2004,22.03B
Oct. 7 2004,21.92B
Oct. 6 2004,22.15B
Oct. 5 2004,21.64B
Oct. 4 2004,21.34B
Oct. 1 2004,21.39B
Sept. 30 2004,21.18B
Sept. 29 2004,20.83B
Sept. 28 2004,20.99B
Sept. 27 2004,20.61B
Sept. 24 2004,20.65B
Sept. 23 2004,20.49B
Sept. 22 2004,20.88B
Sept. 21 2004,21.17B
Sept. 20 2004,20.69B
Sept. 17 2004,20.55B
Sept. 16 2004,20.26B
Sept. 15 2004,20.13B
Sept. 14 2004,20.14B
Sept. 13 2004,20.09B
Sept. 10 2004,19.76B
Sept. 9 2004,19.91B
Sept. 8 2004,19.65B
Sept. 7 2004,19.90B
Sept. 3 2004,20.04B
Sept. 2 2004,20.06B
Sept. 1 2004,19.85B
Aug. 31 2004,19.41B
Aug. 30 2004,19.13B
Aug. 27 2004,19.12B
Aug. 26 2004,18.91B
Aug. 25 2004,18.72B
Aug. 24 2004,18.54B
Aug. 23 2004,18.77B
Aug. 20 2004,19.01B
Aug. 19 2004,18.78B
Aug. 18 2004,18.83B
Aug. 17 2004,18.63B
Aug. 16 2004,18.83B
Aug. 13 2004,18.83B
Aug. 12 2004,18.75B
Aug. 11 2004,18.65B
Aug. 10 2004,18.61B
Aug. 9 2004,18.41B
Aug. 6 2004,18.02B
Aug. 5 2004,18.41B
Aug. 4 2004,18.69B
Aug. 3 2004,18.78B
Aug. 2 2004,18.56B
July 30 2004,18.49B
July 29 2004,18.50B
July 28 2004,18.32B
July 27 2004,18.28B
July 26 2004,18.13B
July 23 2004,18.43B
July 22 2004,18.34B
July 21 2004,18.40B
July 20 2004,18.70B
July 19 2004,18.79B
July 16 2004,18.63B
July 15 2004,18.49B
July 14 2004,18.42B
July 13 2004,18.26B
July 12 2004,18.18B
July 9 2004,18.40B
July 8 2004,18.27B
July 7 2004,18.18B
July 6 2004,18.35B
July 2 2004,18.14B
July 1 2004,18.21B
June 30 2004,18.18B
June 29 2004,17.95B
June 28 2004,17.79B
June 25 2004,18.22B
June 24 2004,18.38B
June 23 2004,18.64B
June 22 2004,18.11B
June 21 2004,18.08B
June 18 2004,18.10B
June 17 2004,17.81B
June 16 2004,17.49B
June 15 2004,17.20B
June 14 2004,16.95B
June 10 2004,17.15B
June 9 2004,16.81B
June 8 2004,16.92B
June 7 2004,16.86B
June 4 2004,16.55B
June 3 2004,16.66B
June 2 2004,16.65B
June 1 2004,16.83B
May 28 2004,16.59B
May 27 2004,16.54B
May 26 2004,17.14B
May 25 2004,17.37B
May 24 2004,17.05B
May 21 2004,16.83B
May 20 2004,17.04B
May 19 2004,17.08B
May 18 2004,17.25B
May 17 2004,17.35B
May 14 2004,17.36B
May 13 2004,16.91B
May 12 2004,17.10B
May 11 2004,17.04B
May 10 2004,16.95B
May 7 2004,17.77B
May 6 2004,18.11B
May 5 2004,18.09B
May 4 2004,18.32B
May 3 2004,18.29B
April 30 2004,17.71B
April 29 2004,17.66B
April 28 2004,18.01B
April 27 2004,18.36B
April 26 2004,18.15B
April 23 2004,18.03B
April 22 2004,18.20B
April 21 2004,17.90B
April 20 2004,17.92B
April 19 2004,18.39B
April 16 2004,18.24B
April 15 2004,18.06B
April 14 2004,17.80B
April 13 2004,17.46B
April 12 2004,17.83B
April 8 2004,17.51B
April 7 2004,17.32B
April 6 2004,17.36B
April 5 2004,17.41B
April 2 2004,17.25B
April 1 2004,17.18B
March 31 2004,17.28B
March 30 2004,16.91B
March 29 2004,16.53B
March 26 2004,16.20B
March 25 2004,16.20B
March 24 2004,16.21B
March 23 2004,16.65B
March 22 2004,16.99B
March 19 2004,17.24B
March 18 2004,17.34B
March 17 2004,17.19B
March 16 2004,16.98B
March 15 2004,16.74B
March 12 2004,16.81B
March 11 2004,16.57B
March 10 2004,16.77B
March 9 2004,17.06B
March 8 2004,17.28B
March 5 2004,17.17B
March 4 2004,16.75B
March 3 2004,16.86B
March 2 2004,16.90B
March 1 2004,17.29B
Feb. 27 2004,16.53B
Feb. 26 2004,16.51B
Feb. 25 2004,16.55B
Feb. 24 2004,16.47B
Feb. 23 2004,16.43B
Feb. 20 2004,16.52B
Feb. 19 2004,16.44B
Feb. 18 2004,16.42B
Feb. 17 2004,16.59B
Feb. 13 2004,16.64B
Feb. 12 2004,16.62B
Feb. 11 2004,16.79B
Feb. 10 2004,16.75B
Feb. 9 2004,16.42B
Feb. 6 2004,16.22B
Feb. 5 2004,16.08B
Feb. 4 2004,16.14B
Feb. 3 2004,16.35B
Feb. 2 2004,16.31B
Jan. 30 2004,16.35B
Jan. 29 2004,16.45B
Jan. 28 2004,16.45B
Jan. 27 2004,16.55B
Jan. 26 2004,16.66B
Jan. 23 2004,16.57B
Jan. 22 2004,16.44B
Jan. 21 2004,16.71B
Jan. 20 2004,16.48B
Jan. 16 2004,16.40B
Jan. 15 2004,16.15B
Jan. 14 2004,16.52B
Jan. 13 2004,16.43B
Jan. 12 2004,16.39B
Jan. 9 2004,15.96B
Jan. 8 2004,16.01B
Jan. 7 2004,15.88B
Jan. 6 2004,16.06B
Jan. 5 2004,16.22B
Jan. 2 2004,15.61B
Dec. 31 2003,15.68B
Dec. 30 2003,15.73B
Dec. 29 2003,15.75B
Dec. 26 2003,15.52B
Dec. 24 2003,15.46B
Dec. 23 2003,15.27B
Dec. 22 2003,15.31B
Dec. 19 2003,15.20B
Dec. 18 2003,15.31B
Dec. 17 2003,15.07B
Dec. 16 2003,14.86B
Dec. 15 2003,14.73B
Dec. 12 2003,14.83B
Dec. 11 2003,14.64B
Dec. 10 2003,14.36B
Dec. 9 2003,14.45B
Dec. 8 2003,14.32B
Dec. 5 2003,14.36B
Dec. 4 2003,14.32B
Dec. 3 2003,13.93B
Dec. 2 2003,13.99B
Dec. 1 2003,13.91B
Nov. 28 2003,13.55B
Nov. 26 2003,13.55B
Nov. 25 2003,13.52B
Nov. 24 2003,13.38B
Nov. 21 2003,13.23B
Nov. 20 2003,13.28B
Nov. 19 2003,13.31B
Nov. 18 2003,13.37B
Nov. 17 2003,13.43B
Nov. 14 2003,13.46B
Nov. 13 2003,13.34B
Nov. 12 2003,13.31B
Nov. 11 2003,13.19B
Nov. 10 2003,13.32B
Nov. 7 2003,13.33B
Nov. 6 2003,13.27B
Nov. 5 2003,13.14B
Nov. 4 2003,13.11B
Nov. 3 2003,13.11B
Oct. 31 2003,13.03B
Oct. 30 2003,13.05B
Oct. 29 2003,13.24B
Oct. 28 2003,13.18B
Oct. 27 2003,13.41B
Oct. 24 2003,13.46B
Oct. 23 2003,13.41B
Oct. 22 2003,13.34B
Oct. 21 2003,13.44B
Oct. 20 2003,13.13B
Oct. 17 2003,13.35B
Oct. 16 2003,13.44B
Oct. 15 2003,13.41B
Oct. 14 2003,13.55B
Oct. 13 2003,13.58B
Oct. 10 2003,13.48B
Oct. 9 2003,13.34B
Oct. 8 2003,13.30B
Oct. 7 2003,13.42B
Oct. 6 2003,13.37B
Oct. 3 2003,13.35B
Oct. 2 2003,13.28B
Oct. 1 2003,13.31B
Sept. 30 2003,13.01B
Sept. 29 2003,12.87B
Sept. 26 2003,12.89B
Sept. 25 2003,12.84B
Sept. 24 2003,12.89B
Sept. 23 2003,12.88B
Sept. 22 2003,12.88B
Sept. 19 2003,12.85B
Sept. 18 2003,12.87B
Sept. 17 2003,12.83B
Sept. 16 2003,12.87B
Sept. 15 2003,12.81B
Sept. 12 2003,12.95B
Sept. 11 2003,12.85B
Sept. 10 2003,12.85B
Sept. 9 2003,12.91B
Sept. 8 2003,12.99B
Sept. 5 2003,12.76B
Sept. 4 2003,12.85B
Sept. 3 2003,12.92B
Sept. 2 2003,12.96B
Aug. 29 2003,12.60B
Aug. 28 2003,12.50B
Aug. 27 2003,12.31B
Aug. 26 2003,12.23B
Aug. 25 2003,12.34B
Aug. 22 2003,12.39B
Aug. 21 2003,12.45B
Aug. 20 2003,12.55B
Aug. 19 2003,12.46B
Aug. 18 2003,12.44B
Aug. 15 2003,12.51B
Aug. 14 2003,12.42B
Aug. 13 2003,12.41B
Aug. 12 2003,12.38B
Aug. 11 2003,12.27B
Aug. 8 2003,12.30B
Aug. 7 2003,12.17B
Aug. 6 2003,11.95B
Aug. 5 2003,11.81B
Aug. 4 2003,11.96B
Aug. 1 2003,12.01B
July 31 2003,12.00B
July 30 2003,11.90B
July 29 2003,11.93B
July 28 2003,12.07B
July 25 2003,12.20B
July 24 2003,11.87B
July 23 2003,11.86B
July 22 2003,11.91B
July 21 2003,12.05B
July 18 2003,11.93B
July 17 2003,11.55B
July 16 2003,11.43B
July 15 2003,11.70B
July 14 2003,11.97B
July 11 2003,12.25B
July 10 2003,12.08B
July 9 2003,12.32B
July 8 2003,12.28B
July 7 2003,12.37B
July 3 2003,12.34B
July 2 2003,12.48B
July 1 2003,12.36B
June 30 2003,12.32B
June 27 2003,12.17B
June 26 2003,12.25B
June 25 2003,12.23B
June 24 2003,12.14B
June 23 2003,12.25B
June 20 2003,12.18B
June 19 2003,12.20B
June 18 2003,12.28B
June 17 2003,12.25B
June 16 2003,12.34B
June 13 2003,12.32B
June 12 2003,12.38B
June 11 2003,12.43B
June 10 2003,12.25B
June 9 2003,12.15B
June 6 2003,12.15B
June 5 2003,12.48B
June 4 2003,12.47B
June 3 2003,12.28B
June 2 2003,12.24B
May 30 2003,12.27B
May 29 2003,11.95B
May 28 2003,12.09B
May 27 2003,12.20B
May 23 2003,11.97B
May 22 2003,11.75B
May 21 2003,11.65B
May 20 2003,11.30B
May 19 2003,11.27B
May 16 2003,11.27B
May 15 2003,11.28B
May 14 2003,11.25B
May 13 2003,11.30B
May 12 2003,11.15B
May 9 2003,11.31B
May 8 2003,11.25B
May 7 2003,11.22B
May 6 2003,11.17B
May 5 2003,11.07B
May 2 2003,11.14B
May 1 2003,10.94B
April 30 2003,10.86B
April 29 2003,10.89B
April 28 2003,10.97B
April 25 2003,10.99B
April 24 2003,11.00B
April 23 2003,11.02B
April 22 2003,11.12B
April 21 2003,11.13B
April 17 2003,11.10B
April 16 2003,10.95B
April 15 2003,11.04B
April 14 2003,11.06B
April 11 2003,10.97B
April 10 2003,11.09B
April 9 2003,11.01B
April 8 2003,11.08B
April 7 2003,11.22B
April 4 2003,11.28B
April 3 2003,11.14B
April 2 2003,11.22B
April 1 2003,11.25B
March 31 2003,10.90B
March 28 2003,10.79B
March 27 2003,10.79B
March 26 2003,10.59B
March 25 2003,10.63B
March 24 2003,10.63B
March 21 2003,10.76B
March 20 2003,10.96B
March 19 2003,11.13B
March 18 2003,11.04B
March 17 2003,11.04B
March 14 2003,10.90B
March 13 2003,10.87B
March 12 2003,10.63B
March 11 2003,10.93B
March 10 2003,10.91B
March 7 2003,10.93B
March 6 2003,10.93B
March 5 2003,10.92B
March 4 2003,10.86B
March 3 2003,10.87B
Feb. 28 2003,10.84B
Feb. 27 2003,10.65B
Feb. 26 2003,10.58B
Feb. 25 2003,10.50B
Feb. 24 2003,10.68B
Feb. 21 2003,10.60B
Feb. 20 2003,10.45B
Feb. 19 2003,10.51B
Feb. 18 2003,10.60B
Feb. 14 2003,10.48B
Feb. 13 2003,10.39B
Feb. 12 2003,10.44B
Feb. 11 2003,10.52B
Feb. 10 2003,10.56B
Feb. 7 2003,10.47B
Feb. 6 2003,10.56B
Feb. 5 2003,10.59B
Feb. 4 2003,10.60B
Feb. 3 2003,10.51B
Jan. 31 2003,10.59B
Jan. 30 2003,10.26B
Jan. 29 2003,10.40B
Jan. 28 2003,10.07B
Jan. 27 2003,9.888B
Jan. 24 2003,10.21B
Jan. 23 2003,10.44B
Jan. 22 2003,10.30B
Jan. 21 2003,10.27B
Jan. 17 2003,10.37B
Jan. 16 2003,10.47B
Jan. 15 2003,10.37B
Jan. 14 2003,10.29B
Jan. 13 2003,10.30B
Jan. 10 2003,10.30B
Jan. 9 2003,10.46B
Jan. 8 2003,10.28B
Jan. 7 2003,10.33B
Jan. 6 2003,10.67B
Jan. 3 2003,10.56B
Jan. 2 2003,10.54B
Dec. 31 2002,10.31B
Dec. 30 2002,10.31B
Dec. 27 2002,10.14B
Dec. 26 2002,10.37B
Dec. 24 2002,10.46B
Dec. 23 2002,10.54B
Dec. 20 2002,10.49B
Dec. 19 2002,10.37B
Dec. 18 2002,10.32B
Dec. 17 2002,10.47B
Dec. 16 2002,10.52B
Dec. 13 2002,10.21B
Dec. 12 2002,10.34B
Dec. 11 2002,10.16B
Dec. 10 2002,10.09B
Dec. 9 2002,10.01B
Dec. 6 2002,10.10B
Dec. 5 2002,10.01B
Dec. 4 2002,9.944B
Dec. 3 2002,9.980B
Dec. 2 2002,9.958B
Nov. 29 2002,10.07B
Nov. 27 2002,9.980B
Nov. 26 2002,9.922B
Nov. 25 2002,10.06B
Nov. 22 2002,10.14B
Nov. 21 2002,10.21B
Nov. 20 2002,10.09B
Nov. 19 2002,9.879B
Nov. 18 2002,9.958B
Nov. 15 2002,9.987B
Nov. 14 2002,9.973B
Nov. 13 2002,9.672B
Nov. 12 2002,9.962B
Nov. 11 2002,9.911B
Nov. 8 2002,10.03B
Nov. 7 2002,10.14B
Nov. 6 2002,10.20B
Nov. 5 2002,10.15B
Nov. 4 2002,10.13B
Nov. 1 2002,10.39B
Oct. 31 2002,10.32B
Oct. 30 2002,10.23B
Oct. 29 2002,10.08B
Oct. 28 2002,10.32B
Oct. 25 2002,10.29B
Oct. 24 2002,10.59B
Oct. 23 2002,10.86B
Oct. 22 2002,10.50B
Oct. 21 2002,11.06B
Oct. 18 2002,11.01B
Oct. 17 2002,10.96B
Oct. 16 2002,10.81B
Oct. 15 2002,10.92B
Oct. 14 2002,10.55B
Oct. 11 2002,10.27B
Oct. 10 2002,10.22B
Oct. 9 2002,10.23B
Oct. 8 2002,10.40B
Oct. 7 2002,10.38B
Oct. 4 2002,10.57B
Oct. 3 2002,10.67B
Oct. 2 2002,10.48B
Oct. 1 2002,10.41B
Sept. 30 2002,10.26B
Sept. 27 2002,10.37B
Sept. 26 2002,10.31B
Sept. 25 2002,10.09B
Sept. 24 2002,9.997B
Sept. 23 2002,10.10B
Sept. 20 2002,10.15B
Sept. 19 2002,10.11B
Sept. 18 2002,10.23B
Sept. 17 2002,10.24B
Sept. 16 2002,10.47B
Sept. 13 2002,10.51B
Sept. 12 2002,10.54B
Sept. 11 2002,10.72B
Sept. 10 2002,10.55B
Sept. 9 2002,10.53B
Sept. 6 2002,10.58B
Sept. 5 2002,10.51B
Sept. 4 2002,10.39B
Sept. 3 2002,10.41B
Aug. 30 2002,10.72B
Aug. 29 2002,10.54B
Aug. 28 2002,10.50B
Aug. 27 2002,10.72B
Aug. 26 2002,10.68B
Aug. 23 2002,10.56B
Aug. 22 2002,10.61B
Aug. 21 2002,10.39B
Aug. 20 2002,10.19B
Aug. 19 2002,10.52B
Aug. 16 2002,10.42B
Aug. 15 2002,10.38B
Aug. 14 2002,10.17B
Aug. 13 2002,9.857B
Aug. 12 2002,9.969B
Aug. 9 2002,10.03B
Aug. 8 2002,9.857B
Aug. 7 2002,9.460B
Aug. 6 2002,9.279B
Aug. 5 2002,9.015B
Aug. 2 2002,9.189B
Aug. 1 2002,9.297B
July 31 2002,9.781B
July 30 2002,9.441B
July 29 2002,9.481B
July 26 2002,8.990B
July 25 2002,8.900B
July 24 2002,8.958B
July 23 2002,8.470B
July 22 2002,8.532B
July 19 2002,8.990B
July 18 2002,9.351B
July 17 2002,9.543B
July 16 2002,9.384B
July 15 2002,9.405B
July 12 2002,9.666B
July 11 2002,9.801B
July 10 2002,10.07B
July 9 2002,10.29B
July 8 2002,10.48B
July 5 2002,10.42B
July 3 2002,10.42B
July 2 2002,10.58B
July 1 2002,10.73B
June 28 2002,10.79B
June 27 2002,10.68B
June 26 2002,10.74B
June 25 2002,10.78B
June 24 2002,10.68B
June 21 2002,10.71B
June 20 2002,10.85B
June 19 2002,10.73B
June 18 2002,10.87B
June 17 2002,10.89B
June 14 2002,10.67B
June 13 2002,10.65B
June 12 2002,10.45B
June 11 2002,10.37B
June 10 2002,10.45B
June 7 2002,10.61B
June 6 2002,10.67B
June 5 2002,10.71B
June 4 2002,10.66B
June 3 2002,10.63B
May 31 2002,10.74B
May 30 2002,10.71B
May 29 2002,10.85B
May 28 2002,10.87B
May 24 2002,10.93B
May 23 2002,11.03B
May 22 2002,10.78B
May 21 2002,10.65B
May 20 2002,10.70B
May 17 2002,10.75B
May 16 2002,10.79B
May 15 2002,10.64B
May 14 2002,10.66B
May 13 2002,10.65B
May 10 2002,10.45B
May 9 2002,10.42B
May 8 2002,10.47B
May 7 2002,10.24B
May 6 2002,10.26B
May 3 2002,10.69B
May 2 2002,10.58B
May 1 2002,10.47B
April 30 2002,10.34B
April 29 2002,10.35B
April 26 2002,10.29B
April 25 2002,10.26B
April 24 2002,10.27B
April 23 2002,10.51B
April 22 2002,10.46B
April 19 2002,10.50B
April 18 2002,10.50B
April 17 2002,10.52B
April 16 2002,10.45B
April 15 2002,10.33B
April 12 2002,10.19B
April 11 2002,10.50B
April 10 2002,10.57B
April 9 2002,10.35B
April 8 2002,10.44B
April 5 2002,10.26B
April 4 2002,10.39B
April 3 2002,10.61B
April 2 2002,10.71B
April 1 2002,10.65B
March 28 2002,10.47B
March 27 2002,10.37B
March 26 2002,10.23B
March 25 2002,10.11B
March 22 2002,10.19B
March 21 2002,10.29B
March 20 2002,10.29B
March 19 2002,10.47B
March 18 2002,10.41B
March 15 2002,10.36B
March 14 2002,10.27B
March 13 2002,10.27B
March 12 2002,10.27B
March 11 2002,10.17B
March 8 2002,10.05B
March 7 2002,10.14B
March 6 2002,10.22B
March 5 2002,10.04B
March 4 2002,10.06B
March 1 2002,9.903B
Feb. 28 2002,9.641B
Feb. 27 2002,9.596B
Feb. 26 2002,9.575B
Feb. 25 2002,9.471B
Feb. 22 2002,9.306B
Feb. 21 2002,9.090B
Feb. 20 2002,8.993B
Feb. 19 2002,9.044B
Feb. 15 2002,9.209B
Feb. 14 2002,9.220B
Feb. 13 2002,9.101B
Feb. 12 2002,9.144B
Feb. 11 2002,9.263B
Feb. 8 2002,9.105B
Feb. 7 2002,9.105B
Feb. 6 2002,9.184B
Feb. 5 2002,9.191B
Feb. 4 2002,9.159B
Feb. 1 2002,9.395B
Jan. 31 2002,9.313B
Jan. 30 2002,9.001B
Jan. 29 2002,8.886B
Jan. 28 2002,9.116B
Jan. 25 2002,9.148B
Jan. 24 2002,9.126B
Jan. 23 2002,9.040B
Jan. 22 2002,8.757B
Jan. 18 2002,8.832B
Jan. 17 2002,8.968B
Jan. 16 2002,8.972B
Jan. 15 2002,9.241B
Jan. 14 2002,9.112B
Jan. 11 2002,9.116B
Jan. 10 2002,9.345B
Jan. 9 2002,9.349B
Jan. 8 2002,9.374B
Jan. 7 2002,9.517B
Jan. 4 2002,9.550B
Jan. 3 2002,9.471B
Jan. 2 2002,9.514B
Dec. 31 2001,9.521B
Dec. 28 2001,9.651B
Dec. 27 2001,9.550B
Dec. 26 2001,9.615B
Dec. 24 2001,9.435B
Dec. 21 2001,9.371B
Dec. 20 2001,9.282B
Dec. 19 2001,9.135B
Dec. 18 2001,9.024B
Dec. 17 2001,8.873B
Dec. 14 2001,8.870B
Dec. 13 2001,8.723B
Dec. 12 2001,8.862B
Dec. 11 2001,8.873B
Dec. 10 2001,8.948B
Dec. 7 2001,9.246B
Dec. 6 2001,9.102B
Dec. 5 2001,9.579B
Dec. 4 2001,9.318B
Dec. 3 2001,9.092B
Nov. 30 2001,8.959B
Nov. 29 2001,8.913B
