Dec. 31 2015,1.720
Dec. 30 2015,1.218
Dec. 29 2015,1.282
Dec. 28 2015,1.277
Dec. 24 2015,1.371
Dec. 23 2015,1.374
Dec. 22 2015,1.249
Dec. 21 2015,1.232
Dec. 18 2015,1.227
Dec. 17 2015,1.258
Dec. 16 2015,1.356
Dec. 15 2015,1.423
Dec. 14 2015,1.374
Dec. 11 2015,1.411
Dec. 10 2015,1.450
Dec. 9 2015,1.427
Dec. 8 2015,1.468
Dec. 7 2015,1.454
Dec. 4 2015,1.586
Dec. 3 2015,1.628
Dec. 2 2015,1.640
Dec. 1 2015,1.735
Nov. 30 2015,1.723
Nov. 27 2015,1.716
Nov. 25 2015,1.782
Nov. 24 2015,1.820
Nov. 23 2015,1.725
Nov. 20 2015,1.714
Nov. 19 2015,1.736
Nov. 18 2015,1.761
Nov. 17 2015,1.743
Nov. 16 2015,1.758
Nov. 13 2015,1.686
Nov. 12 2015,1.692
Nov. 11 2015,1.702
Nov. 10 2015,1.848
Nov. 9 2015,1.806
Nov. 6 2015,1.800
Nov. 5 2015,1.870
Nov. 4 2015,1.909
Nov. 3 2015,1.934
Nov. 2 2015,1.870
Oct. 30 2015,1.808
Oct. 29 2015,1.727
Oct. 28 2015,1.740
Oct. 27 2015,1.684
Oct. 26 2015,1.731
Oct. 23 2015,1.801
Oct. 22 2015,1.818
Oct. 21 2015,1.773
Oct. 20 2015,1.826
Oct. 19 2015,1.799
Oct. 16 2015,1.897
Oct. 15 2015,1.912
Oct. 14 2015,1.861
Oct. 13 2015,1.829
Oct. 12 2015,1.866
Oct. 9 2015,1.928
Oct. 8 2015,1.986
Oct. 7 2015,1.886
Oct. 6 2015,1.886
Oct. 5 2015,1.776
Oct. 2 2015,1.639
Oct. 1 2015,1.506
Sept. 30 2015,1.515
Sept. 29 2015,1.189
Sept. 28 2015,1.172
Sept. 25 2015,1.251
Sept. 24 2015,1.227
Sept. 23 2015,1.215
Sept. 22 2015,1.244
Sept. 21 2015,1.279
Sept. 18 2015,1.258
Sept. 17 2015,1.305
Sept. 16 2015,1.287
Sept. 15 2015,1.227
Sept. 14 2015,1.224
Sept. 11 2015,1.198
Sept. 10 2015,1.190
Sept. 9 2015,1.184
Sept. 8 2015,1.296
Sept. 4 2015,1.299
Sept. 3 2015,1.340
Sept. 2 2015,1.340
Sept. 1 2015,1.338
Aug. 31 2015,1.373
Aug. 28 2015,1.322
Aug. 27 2015,1.268
Aug. 26 2015,1.163
Aug. 25 2015,1.115
Aug. 24 2015,1.143
Aug. 21 2015,1.249
Aug. 20 2015,1.281
Aug. 19 2015,1.289
Aug. 18 2015,1.388
Aug. 17 2015,1.379
Aug. 14 2015,1.382
Aug. 13 2015,1.431
Aug. 12 2015,1.514
Aug. 11 2015,1.499
Aug. 10 2015,1.507
Aug. 7 2015,1.461
Aug. 6 2015,1.545
Aug. 5 2015,1.572
Aug. 4 2015,1.629
Aug. 3 2015,1.634
July 31 2015,1.668
July 30 2015,1.736
July 29 2015,1.728
July 28 2015,1.684
July 27 2015,1.643
July 24 2015,1.700
July 23 2015,1.755
July 22 2015,1.774
July 21 2015,1.840
July 20 2015,1.846
July 17 2015,1.872
July 16 2015,1.927
July 15 2015,1.938
July 14 2015,1.992
July 13 2015,1.964
July 10 2015,1.942
July 9 2015,1.968
July 8 2015,1.964
July 7 2015,2.042
July 6 2015,1.995
July 2 2015,2.043
July 1 2015,2.048
June 30 2015,2.108
June 29 2015,1.820
June 26 2015,1.893
June 25 2015,1.828
June 24 2015,1.815
June 23 2015,1.815
June 22 2015,1.781
June 19 2015,1.768
June 18 2015,1.809
June 17 2015,1.810
June 16 2015,1.822
June 15 2015,1.803
June 12 2015,1.807
June 11 2015,1.837
June 10 2015,1.846
June 9 2015,1.823
June 8 2015,1.813
June 5 2015,1.838
June 4 2015,1.818
June 3 2015,1.847
June 2 2015,1.847
June 1 2015,1.848
May 29 2015,1.854
May 28 2015,1.856
May 27 2015,1.881
May 26 2015,1.888
May 22 2015,1.916
May 21 2015,1.922
May 20 2015,1.873
May 19 2015,1.864
May 18 2015,1.890
May 15 2015,1.888
May 14 2015,1.884
May 13 2015,1.920
May 12 2015,1.936
May 11 2015,1.937
May 8 2015,1.999
May 7 2015,1.972
May 6 2015,2.033
May 5 2015,2.044
May 4 2015,2.120
May 1 2015,2.099
April 30 2015,2.121
April 29 2015,2.127
April 28 2015,2.095
April 27 2015,2.074
April 24 2015,2.069
April 23 2015,2.084
April 22 2015,2.070
April 21 2015,2.055
April 20 2015,2.112
April 17 2015,2.082
April 16 2015,2.094
April 15 2015,2.094
April 14 2015,2.005
April 13 2015,1.971
April 10 2015,1.990
April 9 2015,1.962
April 8 2015,1.907
April 7 2015,1.921
April 6 2015,1.903
April 2 2015,1.846
April 1 2015,1.817
March 31 2015,1.781
March 30 2015,1.604
March 27 2015,1.572
March 26 2015,1.601
March 25 2015,1.603
March 24 2015,1.572
March 23 2015,1.572
March 20 2015,1.589
March 19 2015,1.559
March 18 2015,1.599
March 17 2015,1.551
March 16 2015,1.579
March 13 2015,1.565
March 12 2015,1.554
March 11 2015,1.565
March 10 2015,1.567
March 9 2015,1.596
March 6 2015,1.625
March 5 2015,1.659
March 4 2015,1.676
March 3 2015,1.684
March 2 2015,1.679
Feb. 27 2015,1.691
Feb. 26 2015,1.699
Feb. 25 2015,1.764
Feb. 24 2015,1.750
Feb. 23 2015,1.732
Feb. 20 2015,1.728
Feb. 19 2015,1.761
Feb. 18 2015,1.761
Feb. 17 2015,1.798
Feb. 13 2015,1.790
Feb. 12 2015,1.747
Feb. 11 2015,1.704
Feb. 10 2015,1.722
Feb. 9 2015,1.718
Feb. 6 2015,1.697
Feb. 5 2015,1.722
Feb. 4 2015,1.698
Feb. 3 2015,1.747
Feb. 2 2015,1.693
Jan. 30 2015,1.614
Jan. 29 2015,1.552
Jan. 28 2015,1.551
Jan. 27 2015,1.637
Jan. 26 2015,1.655
Jan. 23 2015,1.610
Jan. 22 2015,1.628
Jan. 21 2015,1.614
Jan. 20 2015,1.574
Jan. 16 2015,1.614
Jan. 15 2015,1.546
Jan. 14 2015,1.576
Jan. 13 2015,1.571
Jan. 12 2015,1.592
Jan. 9 2015,1.678
Jan. 8 2015,1.684
Jan. 7 2015,1.650
Jan. 6 2015,1.630
Jan. 5 2015,1.655
Jan. 2 2015,1.736
Dec. 31 2014,1.717
Dec. 30 2014,1.729
Dec. 29 2014,1.739
Dec. 26 2014,1.720
Dec. 24 2014,1.726
Dec. 23 2014,1.746
Dec. 22 2014,1.720
Dec. 19 2014,1.718
Dec. 18 2014,1.677
Dec. 17 2014,1.623
Dec. 16 2014,1.540
Dec. 15 2014,1.509
Dec. 12 2014,1.549
Dec. 11 2014,1.597
Dec. 10 2014,1.608
Dec. 9 2014,1.690
