Jan. 13 2016,0.3116
Jan. 12 2016,0.3353
Jan. 11 2016,0.351
Jan. 8 2016,0.3777
Jan. 7 2016,0.3893
Jan. 6 2016,0.4116
Jan. 5 2016,0.4656
Jan. 4 2016,0.4678
Dec. 31 2015,0.4594
Dec. 30 2015,0.4336
Dec. 29 2015,0.4564
Dec. 28 2015,0.4547
Dec. 24 2015,0.4879
Dec. 23 2015,0.489
Dec. 22 2015,0.4445
Dec. 21 2015,0.4385
Dec. 18 2015,0.4368
Dec. 17 2015,0.4477
Dec. 16 2015,0.4827
Dec. 15 2015,0.5065
Dec. 14 2015,0.489
Dec. 11 2015,0.5023
Dec. 10 2015,0.5163
Dec. 9 2015,0.5079
Dec. 8 2015,0.5226
Dec. 7 2015,0.5177
Dec. 4 2015,0.5646
Dec. 3 2015,0.5797
Dec. 2 2015,0.5839
Dec. 1 2015,0.6175
Nov. 30 2015,0.6133
Nov. 27 2015,0.6109
Nov. 25 2015,0.6344
Nov. 24 2015,0.648
Nov. 23 2015,0.614
Nov. 20 2015,0.6102
Nov. 19 2015,0.6179
Nov. 18 2015,0.627
Nov. 17 2015,0.6203
Nov. 16 2015,0.6259
Nov. 13 2015,0.6004
Nov. 12 2015,0.6025
Nov. 11 2015,0.606
Nov. 10 2015,0.6578
Nov. 9 2015,0.6431
Nov. 6 2015,0.6407
Nov. 5 2015,0.6655
Nov. 4 2015,0.6795
Nov. 3 2015,0.6886
Nov. 2 2015,0.6659
Oct. 30 2015,0.6436
Oct. 29 2015,0.6145
Oct. 28 2015,0.6191
Oct. 27 2015,0.5991
Oct. 26 2015,0.6159
Oct. 23 2015,0.6408
Oct. 22 2015,0.6471
Oct. 21 2015,0.631
Oct. 20 2015,0.6499
Oct. 19 2015,0.6401
Oct. 16 2015,0.6751
Oct. 15 2015,0.6803
Oct. 14 2015,0.6621
Oct. 13 2015,0.6509
Oct. 12 2015,0.6639
Oct. 9 2015,0.6859
Oct. 8 2015,0.7066
Oct. 7 2015,0.6712
Oct. 6 2015,0.6712
Oct. 5 2015,0.632
Oct. 2 2015,0.5833
Oct. 1 2015,0.5361
Sept. 30 2015,0.5392
Sept. 29 2015,0.5014
Sept. 28 2015,0.4944
Sept. 25 2015,0.5275
Sept. 24 2015,0.5175
Sept. 23 2015,0.5125
Sept. 22 2015,0.5245
Sept. 21 2015,0.5396
Sept. 18 2015,0.5305
Sept. 17 2015,0.5503
Sept. 16 2015,0.5429
Sept. 15 2015,0.5175
Sept. 14 2015,0.5161
Sept. 11 2015,0.5054
Sept. 10 2015,0.5017
Sept. 9 2015,0.4994
Sept. 8 2015,0.5466
Sept. 4 2015,0.548
Sept. 3 2015,0.565
Sept. 2 2015,0.565
Sept. 1 2015,0.5644
Aug. 31 2015,0.5791
Aug. 28 2015,0.5577
Aug. 27 2015,0.5349
Aug. 26 2015,0.4907
Aug. 25 2015,0.4703
Aug. 24 2015,0.482
Aug. 21 2015,0.5269
Aug. 20 2015,0.5403
Aug. 19 2015,0.5436
Aug. 18 2015,0.5855
Aug. 17 2015,0.5815
Aug. 14 2015,0.5828
Aug. 13 2015,0.6036
Aug. 12 2015,0.6384
Aug. 11 2015,0.6324
Aug. 10 2015,0.6357
Aug. 7 2015,0.6163
Aug. 6 2015,0.6515
Aug. 5 2015,0.6628
Aug. 4 2015,0.687
Aug. 3 2015,0.689
July 31 2015,0.7037
July 30 2015,0.732
July 29 2015,0.7286
July 28 2015,0.7099
July 27 2015,0.6928
July 24 2015,0.7169
July 23 2015,0.74
July 22 2015,0.7481
July 21 2015,0.7758
July 20 2015,0.7782
July 17 2015,0.7892
July 16 2015,0.8127
July 15 2015,0.817
July 14 2015,0.8398
July 13 2015,0.8281
July 10 2015,0.819
July 9 2015,0.8298
July 8 2015,0.8281
July 7 2015,0.8609
July 6 2015,0.8411
July 2 2015,0.8616
July 1 2015,0.8636
June 30 2015,0.8887
June 29 2015,0.872
June 26 2015,0.9066
June 25 2015,0.8759
June 24 2015,0.8693
June 23 2015,0.8693
June 22 2015,0.8533
June 19 2015,0.8468
June 18 2015,0.8667
June 17 2015,0.8671
June 16 2015,0.8729
June 15 2015,0.8638
June 12 2015,0.8654
June 11 2015,0.8798
June 10 2015,0.884
June 9 2015,0.8733
June 8 2015,0.8684
June 5 2015,0.8804
June 4 2015,0.8706
June 3 2015,0.8847
June 2 2015,0.8847
June 1 2015,0.885
May 29 2015,0.8883
May 28 2015,0.8893
May 27 2015,0.901
May 26 2015,0.9043
May 22 2015,0.9177
May 21 2015,0.9206
May 20 2015,0.8971
May 19 2015,0.8929
May 18 2015,0.9053
May 15 2015,0.9043
May 14 2015,0.9023
May 13 2015,0.9196
May 12 2015,0.9275
May 11 2015,0.9278
May 8 2015,0.9575
May 7 2015,0.9448
May 6 2015,0.9739
May 5 2015,0.9791
May 4 2015,1.015
May 1 2015,1.005
April 30 2015,1.016
April 29 2015,1.019
April 28 2015,1.004
April 27 2015,0.9936
April 24 2015,0.9909
April 23 2015,0.9981
April 22 2015,0.9916
April 21 2015,0.9844
April 20 2015,1.012
April 17 2015,0.9971
April 16 2015,1.003
April 15 2015,1.003
April 14 2015,0.9606
April 13 2015,0.9442
April 10 2015,0.9534
April 9 2015,0.94
April 8 2015,0.9135
April 7 2015,0.92
April 6 2015,0.9115
April 2 2015,0.8844
April 1 2015,0.8704
March 31 2015,0.8531
March 30 2015,0.849
March 27 2015,0.8319
March 26 2015,0.8473
March 25 2015,0.8483
March 24 2015,0.8319
March 23 2015,0.8322
March 20 2015,0.8409
March 19 2015,0.8252
March 18 2015,0.8461
March 17 2015,0.821
March 16 2015,0.8355
March 13 2015,0.8281
March 12 2015,0.8226
March 11 2015,0.8284
March 10 2015,0.8294
March 9 2015,0.8448
March 6 2015,0.8602
March 5 2015,0.8782
March 4 2015,0.8869
March 3 2015,0.891
March 2 2015,0.8888
Feb. 27 2015,0.8946
Feb. 26 2015,0.8991
Feb. 25 2015,0.9331
Feb. 24 2015,0.9257
Feb. 23 2015,0.9164
Feb. 20 2015,0.9142
Feb. 19 2015,0.9316
Feb. 18 2015,0.9319
Feb. 17 2015,0.9515
Feb. 13 2015,0.947
Feb. 12 2015,0.9242
Feb. 11 2015,0.9017
Feb. 10 2015,0.9113
Feb. 9 2015,0.9091
Feb. 6 2015,0.8979
Feb. 5 2015,0.9113
Feb. 4 2015,0.8985
Feb. 3 2015,0.9245
Feb. 2 2015,0.8959
Jan. 30 2015,0.8542
Jan. 29 2015,0.8211
Jan. 28 2015,0.8205
Jan. 27 2015,0.8661
Jan. 26 2015,0.8757
Jan. 23 2015,0.8516
Jan. 22 2015,0.8616
Jan. 21 2015,0.8539
Jan. 20 2015,0.833
Jan. 16 2015,0.8542
Jan. 15 2015,0.8179
Jan. 14 2015,0.8336
Jan. 13 2015,0.8314
Jan. 12 2015,0.8426
Jan. 9 2015,0.8879
Jan. 8 2015,0.8908
Jan. 7 2015,0.8731
Jan. 6 2015,0.8625
Jan. 5 2015,0.8757
Jan. 2 2015,0.9184
Dec. 31 2014,0.9085
Dec. 30 2014,0.9483
Dec. 29 2014,0.9537
Dec. 26 2014,0.943
Dec. 24 2014,0.9463
Dec. 23 2014,0.9577
Dec. 22 2014,0.9433
Dec. 19 2014,0.942
Dec. 18 2014,0.9196
Dec. 17 2014,0.8899
Dec. 16 2014,0.8445
Dec. 15 2014,0.8275
Dec. 12 2014,0.8492
Dec. 11 2014,0.8759
Dec. 10 2014,0.8819
Dec. 9 2014,0.927
Dec. 8 2014,0.9093
Dec. 5 2014,0.9753
Dec. 4 2014,0.9957
Dec. 3 2014,1.019
Dec. 2 2014,0.992
Dec. 1 2014,0.9673
Nov. 28 2014,0.965
Nov. 26 2014,1.084
Nov. 25 2014,1.105
Nov. 24 2014,1.120
Nov. 21 2014,1.129
Nov. 20 2014,1.110
Nov. 19 2014,1.094
Nov. 18 2014,1.070
Nov. 17 2014,1.062
Nov. 14 2014,1.080
Nov. 13 2014,1.066
Nov. 12 2014,1.090
Nov. 11 2014,1.106
