Sept. 10 2015,1.454
Sept. 9 2015,1.437
Sept. 8 2015,1.455
Sept. 4 2015,1.418
Sept. 3 2015,1.447
Sept. 2 2015,1.447
Sept. 1 2015,1.434
Aug. 31 2015,1.476
Aug. 28 2015,1.406
Aug. 27 2015,1.378
Aug. 26 2015,1.304
Aug. 25 2015,1.267
Aug. 24 2015,1.289
Aug. 21 2015,1.363
Aug. 20 2015,1.412
Aug. 19 2015,1.432
Aug. 18 2015,1.487
Aug. 17 2015,1.488
Aug. 14 2015,1.495
Aug. 13 2015,1.505
Aug. 12 2015,1.548
Aug. 11 2015,1.514
Aug. 10 2015,1.508
Aug. 7 2015,1.467
Aug. 6 2015,1.510
Aug. 5 2015,1.475
Aug. 4 2015,1.498
Aug. 3 2015,1.493
July 31 2015,1.512
July 30 2015,1.564
July 29 2015,1.589
July 28 2015,1.569
July 27 2015,1.521
July 24 2015,1.564
July 23 2015,1.623
July 22 2015,1.677
July 21 2015,1.697
July 20 2015,1.699
July 17 2015,1.718
July 16 2015,1.740
July 15 2015,1.754
July 14 2015,1.788
July 13 2015,1.770
July 10 2015,1.776
July 9 2015,1.762
July 8 2015,1.753
July 7 2015,1.792
July 6 2015,1.774
July 2 2015,1.818
July 1 2015,1.803
June 30 2015,1.844
June 29 2015,1.600
June 26 2015,1.631
June 25 2015,1.632
June 24 2015,1.648
June 23 2015,1.657
June 22 2015,1.642
June 19 2015,1.636
June 18 2015,1.651
June 17 2015,1.655
June 16 2015,1.664
June 15 2015,1.660
June 12 2015,1.666
June 11 2015,1.680
June 10 2015,1.679
June 9 2015,1.654
June 8 2015,1.664
June 5 2015,1.654
June 4 2015,1.653
June 3 2015,1.674
June 2 2015,1.681
June 1 2015,1.669
May 29 2015,1.670
May 28 2015,1.675
May 27 2015,1.674
May 26 2015,1.675
May 22 2015,1.708
May 21 2015,1.720
May 20 2015,1.699
May 19 2015,1.708
May 18 2015,1.732
May 15 2015,1.725
May 14 2015,1.716
May 13 2015,1.715
May 12 2015,1.716
May 11 2015,1.712
May 8 2015,1.762
May 7 2015,1.748
May 6 2015,1.764
May 5 2015,1.763
May 4 2015,1.758
May 1 2015,1.769
April 30 2015,1.782
April 29 2015,1.785
April 28 2015,1.777
April 27 2015,1.759
April 24 2015,1.771
April 23 2015,1.791
April 22 2015,1.781
April 21 2015,1.784
April 20 2015,1.800
April 17 2015,1.776
April 16 2015,1.810
April 15 2015,1.821
April 14 2015,1.793
April 13 2015,1.740
April 10 2015,1.745
April 9 2015,1.758
April 8 2015,1.700
April 7 2015,1.726
April 6 2015,1.715
April 2 2015,1.657
April 1 2015,1.653
March 31 2015,1.633
March 30 2015,1.435
March 27 2015,1.411
March 26 2015,1.418
March 25 2015,1.414
March 24 2015,1.402
March 23 2015,1.418
March 20 2015,1.431
March 19 2015,1.407
March 18 2015,1.427
March 17 2015,1.390
March 16 2015,1.399
March 13 2015,1.382
March 12 2015,1.376
March 11 2015,1.374
March 10 2015,1.365
March 9 2015,1.389
March 6 2015,1.408
March 5 2015,1.420
March 4 2015,1.440
March 3 2015,1.452
March 2 2015,1.444
Feb. 27 2015,1.462
Feb. 26 2015,1.476
Feb. 25 2015,1.514
Feb. 24 2015,1.504
Feb. 23 2015,1.500
Feb. 20 2015,1.510
Feb. 19 2015,1.511
Feb. 18 2015,1.518
Feb. 17 2015,1.557
Feb. 13 2015,1.567
Feb. 12 2015,1.525
Feb. 11 2015,1.522
Feb. 10 2015,1.524
Feb. 9 2015,1.521
Feb. 6 2015,1.513
Feb. 5 2015,1.515
Feb. 4 2015,1.477
Feb. 3 2015,1.519
Feb. 2 2015,1.474
Jan. 30 2015,1.412
Jan. 29 2015,1.408
Jan. 28 2015,1.403
Jan. 27 2015,1.469
Jan. 26 2015,1.476
Jan. 23 2015,1.449
Jan. 22 2015,1.464
Jan. 21 2015,1.447
Jan. 20 2015,1.417
Jan. 16 2015,1.414
Jan. 15 2015,1.377
Jan. 14 2015,1.404
Jan. 13 2015,1.400
Jan. 12 2015,1.414
Jan. 9 2015,1.455
Jan. 8 2015,1.456
Jan. 7 2015,1.420
Jan. 6 2015,1.411
Jan. 5 2015,1.472
Jan. 2 2015,1.545
Dec. 31 2014,1.548
Dec. 30 2014,1.510
Dec. 29 2014,1.513
Dec. 26 2014,1.508
Dec. 24 2014,1.514
Dec. 23 2014,1.534
Dec. 22 2014,1.501
Dec. 19 2014,1.532
Dec. 18 2014,1.506
Dec. 17 2014,1.445
Dec. 16 2014,1.365
Dec. 15 2014,1.332
Dec. 12 2014,1.348
Dec. 11 2014,1.373
Dec. 10 2014,1.372
Dec. 9 2014,1.402
Dec. 8 2014,1.404
Dec. 5 2014,1.465
Dec. 4 2014,1.496
Dec. 3 2014,1.528
Dec. 2 2014,1.494
Dec. 1 2014,1.463
Nov. 28 2014,1.426
Nov. 26 2014,1.529
Nov. 25 2014,1.548
Nov. 24 2014,1.583
Nov. 21 2014,1.590
Nov. 20 2014,1.580
Nov. 19 2014,1.557
Nov. 18 2014,1.547
Nov. 17 2014,1.542
Nov. 14 2014,1.541
Nov. 13 2014,1.518
Nov. 12 2014,1.537
Nov. 11 2014,1.549
Nov. 10 2014,1.546
Nov. 7 2014,1.558
Nov. 6 2014,1.540
Nov. 5 2014,1.508
Nov. 4 2014,1.484
Nov. 3 2014,1.523
Oct. 31 2014,1.557
Oct. 30 2014,1.540
Oct. 29 2014,1.527
Oct. 28 2014,1.516
Oct. 27 2014,1.486
Oct. 24 2014,1.512
Oct. 23 2014,1.511
Oct. 22 2014,1.499
Oct. 21 2014,1.524
Oct. 20 2014,1.486
Oct. 17 2014,1.470
Oct. 16 2014,1.445
Oct. 15 2014,1.43
Oct. 14 2014,1.429
Oct. 13 2014,1.469
Oct. 10 2014,1.519
Oct. 9 2014,1.542
Oct. 8 2014,1.609
Oct. 7 2014,1.595
Oct. 6 2014,1.618
Oct. 3 2014,1.614
Oct. 2 2014,1.612
Oct. 1 2014,1.619
Sept. 30 2014,1.652
Sept. 29 2014,1.607
